31 25 -0.182063 0.202383 0.962234 7.98096
31 26 -0.28761 -0.064529 0.955571 8.00044
31 27 -0.0966246 -0.0701086 0.992849 7.61378
31 28 -0.258259 0.195944 0.945996 7.79462
31 29 -0.0829437 -0.101653 0.991356 7.82174
31 30 0.0413646 0.0327248 0.998608 7.8505
31 31 -0.037238 0.0233569 0.999033 9.19337
31 32 -0.014306 0.045614 0.998857 10.0956
31 33 0.031015 0.0487991 0.998327 12.8864
31 34 0.0101403 -0.0156535 0.999826 7.61469
31 35 -0.00138891 0.00374124 0.999992 7.13467
31 36 -0.020646 0.0150908 0.999673 7.47784
31 37 -0.0834804 0.081267 0.99319 10.121
31 38 -0.0810258 0.0496456 0.995475 8.58454
31 39 0.0391572 -0.151196 0.987728 9.06393
31 40 0.155104 0.0484847 0.986708 7.63228
31 41 -0.110645 0.0527807 0.992457 6.95367
31 42 -0.0981404 -0.0093772 0.995128 6.60813
31 43 0.147063 0.123966 0.981328 6.66945
31 44 -0.110894 0.122627 0.986238 6.96677
31 45 -0.121041 -0.0661692 0.99044 7.19818
31 46 -0.0934391 -0.133639 0.986615 6.90603
31 47 -0.142555 -0.0281634 0.989386 6.68676
31 48 -0.172571 -0.0141758 0.984895 6.5761
31 49 -0.127262 0.0126414 0.991789 6.5455
31 50 0.00201113 -0.0169551 0.999854 6.50833
31 51 -0.0979809 0.127298 0.987013 6.52067
31 52 -0.050735 0.101435 0.993548 6.6941
31 53 0.0640821 0.0705304 0.995449 6.72734
31 54 0.00767446 0.1743 0.984663 6.94135
31 55 0.0513608 0.00617561 0.998661 6.32952
31 56 -0.0518971 0.12603 0.990668 6.64239
31 57 -0.0300814 -0.0113183 0.999483 6.30359
31 58 -0.0499376 -0.0150586 0.998639 6.33128
31 59 -0.0492864 -0.0360681 0.998133 6.53319
31 60 0.00901598 -0.0950414 0.995432 6.63121
32 1 -0.117546 0.229252 0.966244 8.15403
32 2 0.0343736 -0.189932 0.981195 7.58656
32 3 0.127689 -0.193375 0.97278 7.07001
32 4 -0.0944211 -0.0687656 0.993155 6.69953
32 5 -0.0590581 0.0977732 0.993455 7.02823
32 6 -0.0400672 0.0975666 0.994422 7.80643
32 7 0.0903652 -0.0324864 0.995379 8.91598
32 8 0.0850699 0.0876094 0.992516 8.89513
32 9 -0.079587 -0.0560639 0.99525 7.61693
32 10 -0.127294 0.136782 0.982388 7.60244
32 11 0.206688 -0.0255403 0.978073 7.2848
32 12 0.272392 0.108783 0.956017 7.58453
32 13 -0.173151 0.128767 0.976441 6.97145
32 14 0.122684 0.0993481 0.987461 6.67469
32 15 0.109696 -0.125431 0.986019 6.64932
32 16 0.0852284 -0.0376664 0.995649 6.71318
32 17 -0.119985 -0.0994672 0.98778 7.03187
32 18 0.162938 0.103172 0.981227 7.47473
32 19 -0.0897723 -0.0946556 0.991454 7.02513
32 20 -0.0635133 -0.193022 0.979137 7.31181
32 21 -0.0994047 -0.092699 0.99072 6.80034
32 22 -0.120147 -0.0499079 0.991501 6.60538
32 23 -0.0324985 0.146541 0.988671 6.77972
32 24 0.0744286 0.0793284 0.994066 6.76045
32 25 0.181512 -0.120104 0.976027 7.21238
32 26 -0.0543255 0.190939 0.980097 7.51938
32 27 0.219435 -0.110655 0.969332 6.92048
32 28 0.144108 0.155066 0.977337 6.999
32 29 0.0673252 -0.111625 0.991467 6.83042
32 30 -0.0409888 -0.0777252 0.996132 6.85878
32 31 0.0291761 -0.00107137 0.999574 7.09276
32 32 -0.0194232 -0.0134852 0.99972 7.30606
32 33 0.025452 -0.00894153 0.999636 7.69359
32 34 0.000862193 -0.0016025 0.999998 7.768
32 35 -0.00110935 -0.00243385 0.999996 6.82039
32 36 0.0100208 0.00727705 0.999923 6.66346
32 37 0.0285057 0.029395 0.999161 7.59689
32 38 -0.0665555 -0.00264717 0.997779 7.01094
32 39 0.157012 0.120235 0.98025 6.93563
32 40 -0.00598392 0.116174 0.993211 6.77127
32 41 0.0780652 -0.0043189 0.996939 6.4895
32 42 0.0841236 0.0650125 0.994332 6.51134
32 43 0.028366 -0.0998317 0.9946 6.59408
32 44 0.0912708 -0.10102 0.990689 6.62742
32 45 -0.12115 0.00968227 0.992587 6.33736
32 46 -0.105018 -0.0848837 0.990841 6.82158
32 47 0.271802 0.0802413 0.959002 7.0899
32 48 0.179506 -0.0839729 0.980166 6.79176
32 49 -0.0137154 -0.184927 0.982656 6.96043
32 50 -0.122443 0.156362 0.980081 6.78959
32 51 0.145958 0.164469 0.975524 6.66991
32 52 0.0235472 -0.122668 0.992168 6.71708
32 53 0.130393 -0.0255225 0.991134 6.17774
32 54 -0.0263802 -0.0610716 0.997785 6.60739
32 55 0.0398155 0.0868937 0.995422 6.57952
32 56 0.195834 -0.0308005 0.980153 6.62094
32 59 0.121603 0.0958007 0.987945 6.57958
32 60 0.0550501 -0.0105073 0.998428 6.38096
33 1 0.0421127 -0.0409678 0.998273 7.36053
33 2 0.0259538 -0.0301608 0.999208 6.95713
33 3 0.101648 0.0209064 0.994601 6.51588
33 4 0.0562593 0.0959614 0.993794 6.6107
33 7 -0.0752802 0.0500652 0.995905 8.18271
33 8 -0.042197 0.0380273 0.998385 7.56719
33 9 0.106946 -0.0252669 0.993944 7.24108
33 10 0.048261 -0.0608944 0.996977 7.02749
33 11 -0.0497633 0.0800465 0.995548 7.18524
33 12 -0.034016 0.125424 0.99152 6.98036
33 13 -0.104777 0.120312 0.987191 6.67253
33 14 0.0431352 0.105471 0.993486 6.70452
33 15 -0.0919312 -0.0577897 0.994087 6.51903
33 16 0.056416 -0.0447443 0.997404 6.76474
33 17 -0.0196823 0.0719667 0.997213 6.99061
33 18 -0.0672384 0.0336921 0.997168 7.10471
33 19 0.0889805 -0.10732 0.990235 6.82452
33 20 -0.013584 -0.0987783 0.995017 6.77606
33 21 0.0329691 0.192062 0.980829 7.18333
33 22 0.0766006 -0.0645386 0.994971 6.59063
33 23 -0.0926661 -0.0483878 0.994521 6.50384
33 24 -0.11471 0.0365656 0.992726 6.45338
33 25 0.0737519 -0.0519863 0.995921 6.88563
33 26 -0.0482836 -0.06704 0.996581 6.86885
33 27 0.128038 -0.0743953 0.988975 6.69769
33 28 0.104827 0.0271387 0.99412 6.74036
33 29 -0.119101 -0.0397324 0.992087 6.61201
33 30 0.0739085 -0.0484872 0.996086 6.74207
33 31 0.00399708 0.0552886 0.998462 7.12252
33 32 0.00618552 0.0210707 0.999759 7.45925
33 33 0.00163112 0.0202355 0.999794 7.53135
33 34 -0.00012763 -0.00511258 0.999987 7.28184
33 35 0.000281361 0.00513184 0.999987 6.63461
33 36 0.0062589 -0.00889383 0.999941 6.59321
33 37 0.0241453 -0.00948121 0.999663 7.57347
33 38 0.0153215 0.0636712 0.997853 7.41854
33 39 0.0788957 0.0803737 0.993638 6.6978
33 40 0.0947134 0.0711999 0.992955 6.64298
33 41 0.0393749 0.0320293 0.998711 6.55978
33 42 0.0309145 0.0279812 0.99913 6.46128
33 43 -0.0407955 0.117757 0.992204 6.55857
33 44 0.0920249 0.0827114 0.992316 6.57139
33 45 -0.05757 0.117505 0.991402 6.75744
33 46 0.151961 -0.118905 0.981208 7.11155
33 47 0.0209757 0.133413 0.990838 6.80356
33 48 -0.0294951 0.0995997 0.99459 6.64559
33 49 -0.107145 -0.0405575 0.993416 6.45094
33 50 0.0687538 -0.0984276 0.992766 6.48558
33 51 0.0144496 0.0567795 0.998282 6.5836
33 52 0.0965093 -0.063451 0.993308 6.51358
33 53 -0.0898434 0.00942844 0.995911 6.34287
33 54 0.00472908 0.0166969 0.999849 6.21293
33 55 0.0307641 -0.039594 0.998742 6.58558
33 56 0.0226998 -0.00270463 0.999739 6.45349
33 57 0.0623197 -0.153423 0.986193 6.67372
33 58 0.0767279 -0.125419 0.989132 6.53803
33 59 0.102368 0.0198695 0.994548 6.39035
33 60 0.147216 0.0112273 0.989041 6.26225
34 1 -0.072945 -0.0145378 0.99723 7.65767
34 2 0.086823 0.0388862 0.995465 7.81386
34 3 -0.0918101 -0.0611815 0.993895 7.43286
34 4 -0.0769318 0.223386 0.971689 7.52646
34 5 0.152129 0.153103 0.97643 6.82142
34 6 0.107798 -0.113459 0.987677 6.75312
34 7 0.0541429 -0.112223 0.992207 7.47131
34 8 -0.0868036 0.0606997 0.994375 9.20001
34 9 -0.0726176 0.128285 0.989075 8.25849
34 10 0.126522 -0.0490216 0.990752 8.59509
34 18 -0.0614249 -0.072103 0.995504 6.79569
34 19 0.0835011 -0.0802869 0.993268 7.24916
34 20 0.394361 -0.199947 0.89694 9.92307
34 21 -0.142064 -0.103898 0.98439 7.03482
34 23 0.2186 0.0990599 0.970773 6.68563
34 24 0.179197 -0.0739527 0.98103 6.58569
34 25 0.101742 -0.10632 0.989113 6.485
34 26 -0.0195181 0.0907519 0.995682 6.95225
34 27 0.121262 -0.116398 0.985772 7.34086
34 28 -0.096473 0.119179 0.988175 7.0607
34 29 -0.105698 -0.160486 0.981362 6.91364
34 30 0.147895 -0.00891121 0.988963 6.61059
34 31 -0.0109866 0.102604 0.994662 6.89982
34 32 0.10904 -0.0392338 0.993263 6.64455
34 33 0.00477232 0.061563 0.998092 7.55811
34 34 -0.0126483 -0.00946656 0.999875 8.02431
34 35 0.00750788 -0.0097191 0.999925 7.52966
34 36 -0.0122315 0.00215203 0.999923 7.05041
34 37 0.00438307 0.00161046 0.999989 6.04158
34 38 0.00550461 -0.0045741 0.999974 6.31292
34 39 -0.0271933 -0.00433666 0.999621 7.90082
34 40 0.0402307 -0.135548 0.989954 8.27711
34 41 0.150171 0.0553019 0.987112 6.95092
34 42 -0.0872601 0.0519685 0.994829 6.89665
34 43 -0.144328 -0.0378049 0.988808 6.59843
34 44 0.0574933 -0.103509 0.992965 6.50892
34 45 0.143086 0.0141528 0.989609 6.4019
34 46 0.136473 0.0600783 0.98882 6.61245
34 47 0.158395 -0.0650121 0.985233 7.16192
34 48 0.00586913 -0.164471 0.986364 7.02598
34 49 0.103435 -0.103906 0.989194 6.51345
34 50 -0.102164 0.145467 0.984074 6.78615
34 51 -0.116177 -0.0671292 0.990957 6.62626
34 52 0.0257111 0.0885279 0.995742 6.57167
34 53 -0.0906204 0.0986109 0.990991 6.53278
34 54 0.123902 -0.07639 0.98935 6.44078
34 55 0.11566 0.0680674 0.990954 6.34671
34 56 0.218933 0.0195006 0.975545 6.5014
34 57 -0.122741 0.0419348 0.991552 6.62525
34 58 0.132885 -0.097359 0.986338 6.45668
34 59 0.0561528 -0.194773 0.97924 7.00972
34 60 0.0028226 -0.112979 0.993593 6.68311
35 1 -0.139127 0.0645222 0.98817 7.93581
35 2 -0.158377 0.0676331 0.98506 7.5069
35 3 0.334458 0.0459653 0.941289 7.27482
35 4 -0.237229 0.0334898 0.970876 6.61386
35 5 0.247095 -0.0784626 0.965809 6.5951
35 6 0.200482 -0.0218426 0.979454 7.43495
35 7 -0.0815559 -0.0729664 0.993994 9.06268
35 8 0.0176453 -0.0768198 0.996889 8.15758
35 9 -0.0969563 0.103751 0.989866 7.93616
35 10 0.0644269 0.138759 0.988228 7.4391
35 11 -0.0897452 -0.043301 0.995023 7.07325
35 12 0.037502 -0.0803638 0.99606 7.38264
35 13 0.153 -0.0521315 0.98685 6.8708
35 14 0.142019 0.0643542 0.98777 6.62211
35 15 -0.125186 -0.0459036 0.991071 6.60316
35 16 0.0667073 0.0798884 0.994569 6.81065
35 17 0.119408 0.0481097 0.991679 7.44768
35 18 0.1053 0.131047 0.985768 7.98861
35 19 0.021961 -0.028059 0.999365 6.81769
35 20 -0.103477 0.139385 0.984817 6.99635
35 21 0.0515363 -0.119714 0.99147 6.86257
35 22 0.0297112 0.112432 0.993215 6.81885
35 23 0.0728029 -0.0567499 0.99573 6.62021
35 24 0.0761252 0.0794579 0.993927 6.56612
35 25 -0.110271 -0.046163 0.992829 6.64439
35 26 -0.137108 0.0886652 0.98658 6.82861
35 27 -0.103834 -0.148461 0.983452 6.8494
35 28 -0.0315711 0.0347186 0.998898 6.59055
35 29 0.022011 0.142529 0.989546 6.77657
35 30 0.0434841 0.103255 0.993704 6.64665
35 31 0.0961753 0.0123407 0.995288 6.72497
35 32 -0.00208618 0.00507993 0.999985 7.01541
35 33 -0.000699802 -0.0097031 0.999953 7.84601
35 34 0.0155353 -0.00349679 0.999873 6.72872
35 35 -0.0117987 -0.000278413 0.99993 6.50855
35 36 -0.00805818 0.00458031 0.999957 6.19347
35 37 -0.000774801 -0.00107714 0.999999 6.42054
35 38 0.0359767 0.0423695 0.998454 7.54639
35 39 0.148362 0.0440433 0.987952 6.96518
35 40 -0.080959 -0.0851943 0.99307 6.62547
35 41 -0.0534465 0.094928 0.994048 6.78769
35 42 -0.0707396 -0.0639936 0.99544 6.74077
35 43 0.0449951 0.0949182 0.994468 6.54271
35 44 0.0272581 0.0355261 0.998997 6.37277
35 45 -0.00618085 0.0118446 0.999911 6.08078
35 46 -0.0234476 0.024566 0.999423 6.72167
35 47 -0.148724 -0.0165711 0.98874 6.39843
35 48 -0.0797005 -0.0966733 0.99212 6.60959
35 49 -0.0291102 0.166914 0.985542 7.16952
35 50 -0.0395903 0.090909 0.995072 6.62371
35 51 0.140759 0.0366928 0.989364 6.43207
35 52 0.0909639 0.100083 0.990812 6.42532
35 53 -0.00860354 0.0527861 0.998569 6.52533
35 54 0.114376 0.0790288 0.990289 6.47016
35 55 0.025585 -0.062736 0.997702 6.3888
35 56 -0.0531339 -0.0462836 0.997514 6.59408
35 57 0.115604 -0.101689 0.988076 6.52797
35 58 0.141423 -0.367863 0.919063 7.10282
35 59 0.015746 -0.179514 0.983629 6.97078
35 60 0.132071 -0.154033 0.979199 6.73826
36 1 -0.0508094 -0.0431748 0.997775 7.58925
36 2 -0.0837886 0.0571176 0.994845 7.18469
36 4 -0.0326698 0.0431264 0.998535 6.8212
36 5 -0.0863846 -0.00827693 0.996227 6.66711
36 6 0.0511463 -0.0929194 0.994359 7.19545
36 7 0.030396 -0.0259993 0.9992 8.2718
36 8 0.010688 -0.0634733 0.997926 7.90725
36 9 -0.0635085 0.0846832 0.994382 7.54836
36 10 -0.0815393 -0.0667709 0.994431 7.1334
36 11 -0.043972 0.00677186 0.99901 7.14161
36 12 -0.11899 -0.0763581 0.989955 7.14847
36 13 0.0135864 -0.133205 0.990995 7.04366
36 15 0.0851729 0.0411633 0.995516 6.51405
36 16 -0.0793267 -0.0180008 0.996686 6.47912
36 17 0.0306411 -0.020995 0.99931 6.49941
36 18 0.0514788 -0.0476898 0.997535 6.96514
36 19 -0.117978 0.0317253 0.992509 6.80349
36 21 0.0265342 -0.160554 0.98667 6.82919
36 22 0.0118751 0.0759349 0.997042 6.59749
36 23 -0.123542 -0.102493 0.987032 6.60822
36 24 -0.105742 -0.0684449 0.992035 6.48664
36 25 0.0339813 -0.0853496 0.995771 6.65796
36 26 0.0320858 -0.0961695 0.994848 6.964
36 27 -0.0868561 -0.27367 0.957894 7.15155
36 30 0.132216 -0.21374 0.967902 6.99874
36 31 -0.0848818 -0.051123 0.995079 7.13265
36 32 -0.0399046 -0.143387 0.988862 7.23876
36 33 0.0194751 -0.0132331 0.999723 7.16995
36 34 0.00843632 -0.00133448 0.999964 6.42673
36 35 -0.00413461 0.00566184 0.999975 6.28771
36 36 0.00228197 0.00162038 0.999996 6.29686
36 37 0.000205283 0.0169581 0.999856 6.28551
36 38 -0.0206675 0.0471568 0.998674 7.18573
36 39 -0.0325003 -0.133776 0.990479 6.98839
36 40 -0.115575 -0.106317 0.987593 6.64122
36 41 -0.119286 0.0365503 0.992187 6.7604
36 42 0.0252603 0.0457681 0.998633 6.36177
36 43 -0.0274945 -0.104892 0.994103 6.39982
36 44 -0.115085 -0.0655108 0.991193 6.55258
36 45 -0.0438172 -0.091952 0.994799 6.3535
36 46 -0.0902988 -0.0343902 0.995321 6.60495
36 47 0.0244086 0.0252888 0.999382 6.2032
36 48 0.0250947 -0.143434 0.989342 6.5992
36 49 -0.0345819 -0.146886 0.988549 6.53564
36 50 -0.107157 -0.112682 0.987836 6.43512
36 51 -0.0783696 0.0218159 0.996686 6.3701
36 52 0.0178014 -0.0460616 0.99878 6.38072
36 53 -0.0227775 -0.157865 0.987198 6.56998
36 54 -0.202196 -0.125506 0.97127 6.47087
36 55 -0.090579 -0.168451 0.981539 6.59926
36 56 -0.110927 -0.0281603 0.99343 6.28746
36 57 -0.0667637 -0.0193326 0.997582 6.36135
36 58 -0.0145585 -0.127616 0.991717 6.42136
36 59 -0.090871 -0.118255 0.988817 6.16709
36 60 0.00681411 -0.113983 0.993459 6.39157
37 1 -0.19413 0.246193 0.94958 8.12403
37 2 0.033659 0.000239086 0.999433 7.45832
37 3 0.0535215 0.141707 0.988461 7.22748
37 4 -0.0255792 -0.101773 0.994479 6.93752
37 5 0.0220381 -0.0576038 0.998096 6.72977
37 6 0.134241 0.10136 0.985751 7.10909
37 7 0.00463931 0.0321112 0.999474 7.60223
37 8 -0.0280933 3.19567e-05 0.999605 7.61092
37 9 -0.0680055 0.111681 0.991414 7.63238
37 10 0.0407795 0.124244 0.991413 7.29677
37 11 0.0370575 0.0676156 0.997023 7.05508
37 12 -0.126574 0.0797602 0.988745 7.47542
37 13 0.127696 0.0945997 0.987292 7.01564
37 14 0.0254882 0.125116 0.991815 6.85419
37 15 -0.0477656 -0.100586 0.993781 6.58278
37 16 0.213889 0.0168561 0.976713 6.59797
37 17 -0.0187237 0.147815 0.988838 7.04765
37 18 0.113338 0.110647 0.987376 7.38457
37 19 -0.127763 0.00488045 0.991793 6.94328
37 20 -0.158144 -0.0319039 0.986901 6.9277
37 21 0.160101 -0.000513614 0.9871 6.74423
37 22 0.131604 -0.0944372 0.986794 6.6084
37 23 -0.0752093 0.0867729 0.993385 6.59877
37 24 0.123832 0.0292256 0.991873 6.45184
37 25 0.0537185 -0.0863157 0.994819 6.64888
37 26 0.03305 0.0756728 0.996585 6.9643
37 27 0.1998 -0.00162018 0.979835 6.78688
37 28 0.070079 0.00213425 0.997539 6.67057
37 29 -0.0717278 -0.0564624 0.995825 6.66035
37 30 0.0544737 -0.115591 0.991802 6.65127
37 31 -0.0576189 0.00245418 0.998336 6.76049
37 32 -0.0586596 0.0515207 0.996948 6.92292
37 33 -0.050531 -0.00539252 0.998708 7.52844
37 34 -0.04857 0.0428965 0.997898 7.14179
37 35 0.053027 -0.0579434 0.996911 7.27098
37 36 -0.00649981 -0.00323566 0.999974 6.54946
37 37 -0.00572644 0.0199294 0.999785 6.4557
37 38 0.0131609 0.0614661 0.998022 7.26101
37 39 0.165705 0.0448459 0.985155 7.15042
37 40 -0.0481986 0.112381 0.992496 6.71503
37 41 -0.0299878 0.104323 0.994091 6.72034
37 42 0.129169 -0.0926112 0.987288 6.64259
37 43 0.141713 0.0254843 0.98958 6.32965
37 44 0.0722911 0.0863019 0.993643 6.67882
37 45 -0.0124058 0.0861104 0.996208 6.65362
37 46 -0.0274429 0.0242158 0.99933 7.03348
37 47 0.211799 -0.0939785 0.972784 6.8393
37 48 -0.134907 -0.0152686 0.990741 6.5869
37 49 -0.129367 -0.0796357 0.988394 6.60428
37 50 0.118061 0.0727377 0.990339 6.64338
37 51 0.0180462 0.19117 0.981391 7.07733
37 52 -0.0633632 0.0800623 0.994774 6.57106
37 53 -0.0165208 -0.103248 0.994518 6.6168
37 54 -0.0120798 0.00836267 0.999892 6.28064
37 55 -0.0661898 -0.0838282 0.99428 6.51632
37 56 -0.0652493 0.0107806 0.997811 6.5504
37 57 0.068777 -0.0333683 0.997074 6.73307
37 58 0.0893646 -0.0169224 0.995855 6.62598
37 59 0.00182732 -0.00188534 0.999997 6.52712
37 60 0.0753971 -0.0118155 0.997084 6.63504
38 1 0.0209083 0.0116184 0.999714 7.71284
38 2 0.00388881 -0.136256 0.990666 7.489
38 3 -0.141148 0.182197 0.973078 7.12118
38 4 0.05037 0.0237004 0.998449 6.63312
38 5 -0.109474 -0.0426959 0.993072 6.55964
38 6 -0.0435752 -0.0407223 0.99822 7.53083
38 7 0.0679912 0.0621627 0.995747 7.99941
38 8 -0.0560113 0.0707622 0.995919 7.81237
38 9 -0.0990905 0.0909947 0.990909 7.29575
38 10 0.0896934 0.178054 0.979924 7.43219
38 11 0.115077 0.123039 0.985707 7.47614
38 12 0.217974 -0.112116 0.969493 7.15595
38 13 -0.0224181 -0.0501177 0.998492 6.73995
38 14 -0.0269562 -0.169218 0.98521 6.85954
38 15 -0.130803 -0.0316314 0.990904 6.30405
38 16 -0.138234 -0.0640733 0.988325 6.61904
38 17 2.77065e-05 0.136366 0.990658 7.1826
38 18 -0.171931 -0.0365224 0.984432 7.23968
38 19 0.00390944 0.187103 0.982333 7.24336
38 20 0.121313 0.0875698 0.988744 6.86043
38 21 -0.00201691 0.234405 0.972137 7.22049
38 22 0.193282 0.350536 0.916388 7.17035
38 23 0.515027 0.0567858 0.855291 6.85208
38 24 0.0937362 -0.0738604 0.992854 6.6394
38 25 0.0100678 -0.0885383 0.996022 7.76542
38 26 -0.0856265 -0.228954 0.969664 7.58386
38 27 -0.256784 -0.0136296 0.966373 6.9346
38 28 -0.200928 0.0694617 0.97714 6.91892
38 29 -0.251522 -0.0738799 0.965028 6.69435
38 30 -0.0806249 0.097375 0.991977 6.87411
38 31 0.0215241 0.0590584 0.998022 7.23305
38 32 0.0343632 0.00541092 0.999395 7.52266
38 33 0.0070165 -0.00700467 0.999951 6.59196
38 34 0.0104524 -0.0226431 0.999689 7.17951
38 35 0.00589984 -0.00079941 0.999982 6.49147
38 36 -0.0104534 0.00161703 0.999944 6.79853
38 37 0.00903369 0.0381598 0.999231 8.34107
38 38 -0.147742 0.00858957 0.988989 7.25658
38 39 -0.123009 0.031962 0.991891 6.75532
38 40 -0.0552449 0.140422 0.988549 6.88036
38 41 -0.00141288 0.125397 0.992106 6.85739
38 42 -0.0518702 0.15347 0.986791 6.72338
38 43 0.0673383 -0.146208 0.986959 6.62094
38 44 0.1251 -0.133988 0.983055 6.62023
38 45 -0.0653357 -0.207965 0.975952 7.40987
38 46 -0.0821258 -0.153578 0.984718 6.83811
38 47 0.0754728 0.00617687 0.997129 6.51424
38 48 -0.119092 -0.0459176 0.991821 6.43449
38 49 0.123543 -0.0840615 0.988772 6.66184
38 50 -0.112471 0.232824 0.965993 6.92676
38 51 -0.00574533 -0.116928 0.993124 6.56294
38 52 -0.00836076 0.0266507 0.99961 6.29924
38 53 -0.144059 0.0785961 0.986443 6.6111
38 54 0.125485 0.163624 0.978509 6.70688
38 55 0.0232447 -0.0425572 0.998824 6.44655
38 56 0.110767 -0.127028 0.985695 6.60952
38 57 0.120539 -0.087241 0.988868 6.61633
38 58 -0.137805 -0.0394246 0.989674 6.35435
38 60 -0.173622 -0.105227 0.979175 6.38746
39 1 0.143907 -0.0213493 0.989361 8.197
39 2 0.0284965 0.041164 0.998746 8.02027
39 3 -0.0999602 -0.162586 0.981618 7.79393
39 4 -0.0919293 -0.0704774 0.993268 6.90332
39 5 -0.0609995 0.00323092 0.998133 6.69712
39 6 0.0993271 0.0575498 0.993389 6.94488
39 7 0.0825676 0.0397293 0.995793 11.3756
39 9 -0.078466 -0.0439903 0.995946 9.03921
39 10 -0.069637 0.0309878 0.997091 7.36717
39 11 0.123617 0.188497 0.974263 8.25477
39 12 0.268089 -0.0349817 0.962759 8.27136
39 13 0.176927 -0.164466 0.970385 7.26289
39 14 -0.0400649 -0.248141 0.967895 7.29669
39 15 -0.106733 -0.134734 0.985117 6.9177
39 16 -0.0216828 -0.0882991 0.995858 6.78302
39 17 -0.209898 -0.0463308 0.976625 6.91848
39 18 -0.269648 -0.106669 0.957033 8.51837
39 19 -0.0433443 -0.159961 0.986171 7.63509
39 20 -0.172878 -0.106866 0.979129 7.03306
39 21 -0.201993 -0.0169123 0.979241 6.78031
39 23 -0.0949272 -0.0242122 0.99519 6.49285
39 24 -0.124229 0.102347 0.986961 6.87914
39 25 0.198167 -0.0386672 0.979405 7.04497
39 26 0.23064 -0.161425 0.959556 8.30277
39 27 -0.0104579 -0.323938 0.94602 7.94796
39 28 -0.171434 -0.210595 0.962424 7.46544
39 29 -0.220411 -0.187963 0.957125 7.01595
39 30 -0.11947 -0.0747539 0.99002 7.06475
39 31 0.0849359 -0.162851 0.982988 8.41016
39 32 0.0226372 -0.110071 0.993666 7.49298
39 33 -0.0865882 0.0417628 0.995368 8.79616
39 34 0.00688496 0.00101794 0.999976 7.71998
39 35 -0.00620174 -0.00483115 0.999969 7.21813
39 36 0.00298111 0.000269661 0.999996 6.58321
39 37 -0.00303318 -0.00482745 0.999984 7.35556
39 38 -0.0936265 -0.0124067 0.99553 7.46193
39 39 -0.158676 -0.137506 0.977709 7.4993
39 40 -0.11545 -0.0446385 0.99231 6.72971
39 41 -0.0814442 -0.0180226 0.996515 6.76512
39 42 -0.0152709 -0.213082 0.976915 7.09264
39 43 -0.0912916 -0.0188503 0.995646 6.5566
39 44 0.0376961 0.0571394 0.997654 6.81277
39 45 0.217607 -0.00643264 0.976015 6.68922
39 46 0.23181 -0.0559498 0.971151 6.71835
39 47 0.0950945 -0.0301105 0.995013 6.54521
39 48 0.0920884 0.0795796 0.992566 6.57102
39 49 0.094281 0.0387227 0.994792 6.45133
39 50 0.165306 -0.0737043 0.983484 6.55468
39 51 -0.0813902 -0.153066 0.984859 6.56943
39 52 -0.0647859 -0.143122 0.987582 6.49802
39 53 -0.031575 0.0113206 0.999437 6.36573
39 54 0.00338794 -0.00432061 0.999985 6.52454
39 55 0.128851 -0.0510309 0.99035 6.66465
39 56 0.15803 -0.0273539 0.987055 6.5051
39 57 0.123864 -0.0142409 0.992197 6.31079
39 58 -0.0561748 -0.224524 0.972848 7.02056
39 59 0.132084 -0.0531265 0.989814 6.4018
39 60 -0.0378046 -0.152283 0.987614 6.56716
40 1 0.00375275 -0.0510391 0.99869 7.72146
40 2 0.00968473 0.144503 0.989457 8.3157
40 3 -0.0638403 0.0224184 0.997708 7.48838
40 4 0.0199759 0.0862328 0.996075 7.04007
40 5 -0.0490739 0.00109537 0.998795 6.92183
40 6 0.149551 -0.0201886 0.988548 7.33901
40 7 0.0302988 -0.179383 0.983313 9.49693
40 8 0.196281 0.0491072 0.979317 10.4339
40 9 -0.158075 0.0908746 0.983236 9.54131
40 10 -0.0059207 0.0370359 0.999296 7.49118
40 11 0.158717 -0.0498668 0.986064 7.62955
40 12 0.137272 -0.164692 0.976746 8.55976
40 13 0.019096 -0.291505 0.956379 8.10889
40 14 0.0782713 0.135947 0.987619 7.15398
40 15 0.0015437 0.0630851 0.998007 6.87402
40 16 0.0497511 0.0544877 0.997274 7.03715
40 17 0.0790761 -0.0213629 0.99664 7.53989
40 18 0.101422 -0.177523 0.978877 7.80369
40 19 0.157839 0.0395632 0.986672 7.48035
